16 0.845 0.0155266
17 0.842192 0.0149931
18 0.842601 0.0142288
19 0.840328 0.0137007
20 0.840495 0.0130697
21 0.839643 0.0125055
22 0.837922 0.0120929
23 0.836621 0.0116877
24 0.838647 0.0114057
25 0.837685 0.01108
26 0.837181 0.0106894
27 0.836588 0.0103571
28 0.834338 0.0102417
29 0.834085 0.00995306
30 0.834634 0.00965793
31 0.832668 0.00957684
32 0.831848 0.00933717
33 0.831191 0.0090869
34 0.829313 0.00905063
35 0.829113 0.00890258
36 0.83099 0.00888567
37 0.830138 0.00870345
38 0.829207 0.00855242
39 0.828832 0.00835016
40 0.828296 0.00818736
41 0.826737 0.00814437
42 0.826758 0.00797479
43 0.82625 0.00783105
44 0.826399 0.00766064
45 0.826862 0.00751254
46 0.827484 0.00738447
47 0.826775 0.00727361
48 0.82567 0.00721541
49 0.825272 0.00708323
50 0.824531 0.00698433
51 0.823681 0.00690257
52 0.823036 0.00680338
53 0.823135 0.00669421
54 0.823448 0.00658023
55 0.823652 0.00646622
56 0.823828 0.00636996
57 0.823208 0.00629742
58 0.82282 0.0062031
59 0.821771 0.00619782
60 0.820788 0.00617501
61 0.820138 0.00611137
62 0.818239 0.00632341
63 0.816898 0.00637736
64 0.816769 0.00628743
65 0.816396 0.00621512
66 0.815711 0.00616198
67 0.815252 0.00609071
68 0.814249 0.0060952
69 0.814424 0.00601718
70 0.815002 0.00596342
71 0.814973 0.00588146
72 0.814319 0.00584351
73 0.81407 0.00579149
74 0.814245 0.00572195
75 0.814007 0.00565285
76 0.813876 0.00558129
77 0.813926 0.00551189
78 0.813083 0.0055102
79 0.812739 0.00546284
80 0.812341 0.00542586
81 0.811894 0.00538813
82 0.811956 0.00532556
83 0.811678 0.00527159
84 0.811687 0.00521281
85 0.81083 0.00522602
86 0.81057 0.00517848
87 0.810345 0.00512497
88 0.810195 0.00506978
89 0.809731 0.00503547
90 0.809293 0.00500011
91 0.808543 0.00500815
92 0.807956 0.00500034
93 0.808222 0.00495455
94 0.809251 0.0050168
95 0.809193 0.00499588
96 0.809305 0.00495973
97 0.809176 0.00492038
98 0.808985 0.00487609
99 0.808275 0.00489181
0 0.890683 0.012899
1 0.898294 0.0168058
2 0.906505 0.0145152
3 0.91363 0.0127752
4 0.906277 0.0128489
5 0.898103 0.0130955
