16 1.07062 0.0194897
17 1.0671 0.0188202
18 1.06761 0.0178607
19 1.06476 0.0171978
20 1.06497 0.0164058
21 1.0639 0.0156976
22 1.06174 0.0151796
23 1.0601 0.014671
24 1.06265 0.0143169
25 1.06144 0.0139081
26 1.06081 0.0134179
27 1.06006 0.0130008
28 1.05724 0.0128559
29 1.05692 0.0124936
30 1.05761 0.0121232
31 1.05514 0.0120214
32 1.05411 0.0117205
33 1.05329 0.0114064
34 1.05093 0.0113608
35 1.05068 0.0111749
36 1.05303 0.0111537
37 1.05196 0.0109249
38 1.0508 0.0107354
39 1.05032 0.0104815
40 1.04965 0.0102772
41 1.04769 0.0102233
42 1.04772 0.0100104
43 1.04708 0.00982995
44 1.04727 0.00961604
45 1.04785 0.00943014
46 1.04863 0.00926939
47 1.04774 0.00913022
48 1.04636 0.00905713
49 1.04586 0.00889119
50 1.04493 0.00876703
51 1.04386 0.00866439
52 1.04305 0.00853988
53 1.04317 0.00840284
54 1.04357 0.00825977
55 1.04382 0.00811666
56 1.04404 0.00799583
57 1.04326 0.00790477
58 1.04278 0.00778638
59 1.04146 0.00777978
60 1.04023 0.00775119
61 1.03941 0.00767132
62 1.03703 0.00793755
63 1.03534 0.00800525
64 1.03518 0.00789237
65 1.03471 0.0078016
66 1.03385 0.0077349
67 1.03328 0.00764545
68 1.03202 0.00765109
69 1.03224 0.00755316
70 1.03296 0.00748566
71 1.03293 0.00738278
72 1.03211 0.00733514
73 1.03179 0.00726983
74 1.03201 0.00718254
75 1.03171 0.00709581
76 1.03155 0.00700598
77 1.03161 0.00691887
78 1.03055 0.00691675
79 1.03012 0.0068573
80 1.02962 0.00681089
81 1.02906 0.00676353
82 1.02914 0.00668498
83 1.02879 0.00661724
84 1.0288 0.00654347
85 1.02773 0.00656005
86 1.0274 0.00650037
87 1.02712 0.0064332
88 1.02693 0.00636392
89 1.02635 0.00632085
90 1.0258 0.00627647
91 1.02485 0.00628658
92 1.02412 0.00627676
93 1.02445 0.00621928
94 1.02574 0.00629742
95 1.02567 0.00627114
96 1.02581 0.00622577
97 1.02565 0.00617638
98 1.02541 0.00612077
99 1.02452 0.00614051
0 1.12702 0.0161922
1 1.13658 0.0210956
2 1.14689 0.0182196
3 1.15583 0.0160361
4 1.1466 0.0161283
5 1.13634 0.0164379
6 1.13777 0.0145532
7 1.13598 0.0132837
8 1.14286 0.0136827
9 1.14773 0.0134711
10 1.14308 0.0131302
11 1.13952 0.0125646
12 1.13508 0.0125333
13 1.13627 0.0122993
14 1.1403 0.0122703
15 1.14553 0.0126559
16 1.1433 0.0121615
17 1.14255 0.0115227
18 1.14487 0.011194
19 1.1462 0.0109828
20 1.15204 0.012039
21 1.15383 0.0117803
22 1.15847 0.0122017
23 1.16021 0.0118201
24 1.16074 0.0113608
25 1.15989 0.0111369
26 1.15379 0.0123136
27 1.15398 0.0119837
28 1.15443 0.0115839
29 1.15408 0.0112044
30 1.15198 0.0110981
31 1.15012 0.0109285
32 1.14846 0.01077
33 1.14873 0.0106323
34 1.14522 0.0109048
35 1.14508 0.0106456
36 1.14485 0.0103647
37 1.1453 0.0101058
38 1.145 0.00985619
39 1.14627 0.00970424
40 1.14752 0.00955369
41 1.14681 0.00938399
42 1.14811 0.00926177
43 1.14866 0.0090743
44 1.14969 0.00893834
45 1.15016 0.00875989
46 1.1506 0.00858813
47 1.15191 0.00850932
48 1.15235 0.00836419
49 1.1518 0.0082149
50 1.15113 0.00808571
51 1.15138 0.00793553
52 1.15253 0.00787921
53 1.15311 0.00775849
54 1.15242 0.00765722
55 1.15197 0.00755444
56 1.15299 0.00749288
57 1.15426 0.00747656
58 1.15495 0.00739925
59 1.15552 0.00730962
60 1.15576 0.00721403
61 1.15618 0.00712396
62 1.15681 0.00705694
63 1.15707 0.00695159
64 1.15688 0.00686239
65 1.15687 0.00679924
66 1.15742 0.00673364
67 1.15773 0.00665025
68 1.15773 0.00659502
69 1.15728 0.00653729
70 1.15799 0.00648445
71 1.158 0.0064002
72 1.1571 0.00637682
73 1.15655 0.00632107
74 1.1573 0.0062872
75 1.15609 0.006358
76 1.15406 0.00660026
77 1.15393 0.00655123
78 1.15432 0.00648411
79 1.15428 0.0064049
80 1.15387 0.00634367
81 1.15368 0.00627244
82 1.15345 0.00620486
83 1.1529 0.00616915
84 1.15341 0.0061252
85 1.15355 0.00606319
86 1.15342 0.00600606
87 1.15311 0.00594619
88 1.15301 0.00588353
89 1.15374 0.00586304
90 1.15483 0.00590228
91 1.15499 0.00584452
92 1.15563 0.00581974
93 1.15497 0.00582851
94 1.15457 0.00582601
95 1.1545 0.00578162
96 1.15434 0.0057347
97 1.15452 0.00568528
98 1.1541 0.00565192
99 1.15459 0.00562464
