1 -5.26946 0.131908
2 -5.299 0.0973388
3 -5.30441 0.0737642
4 -5.29314 0.0626481
5 -5.28817 0.0525169
6 -5.28419 0.0452392
7 -5.26564 0.0440574
8 -5.25552 0.040385
9 -5.24002 0.0392512
10 -5.23043 0.0368823
11 -5.21902 0.0355431
12 -5.20947 0.0341557
13 -5.19549 0.0344879
14 -5.19382 0.032388
15 -5.19619 0.0304751
16 -5.18991 0.0294761
17 -5.18455 0.0284726
18 -5.18525 0.0270206
19 -5.18092 0.0260184
20 -5.18128 0.0248196
21 -5.17968 0.0237466
22 -5.17647 0.0229567
23 -5.17403 0.0221853
24 -5.17775 0.0216265
25 -5.17576 0.0210173
26 -5.17467 0.0202804
27 -5.17327 0.0196657
28 -5.16891 0.019465
29 -5.16844 0.018914
30 -5.16943 0.01835
31 -5.16567 0.0181991
32 -5.16414 0.0177411
33 -5.16294 0.0172621
34 -5.15942 0.0171811
35 -5.15918 0.0168933
36 -5.16262 0.0168393
37 -5.16094 0.0164997
38 -5.15914 0.0162162
39 -5.15834 0.0158368
40 -5.15718 0.015538
41 -5.15416 0.0154688
42 -5.15416 0.0151458
43 -5.15317 0.0148704
44 -5.15347 0.0145465
45 -5.15439 0.0142684
46 -5.1556 0.0140278
47 -5.1543 0.0138121
48 -5.15231 0.0136873
49 -5.15163 0.0134328
50 -5.1503 0.0132367
51 -5.14871 0.0130796
52 -5.1475 0.0128907
53 -5.14768 0.0126829
54 -5.14826 0.0124662
55 -5.14864 0.01225
56 -5.14894 0.0120671
57 -5.14777 0.0119289
58 -5.147 0.0117526
59 -5.14494 0.0117546
60 -5.14301 0.0117216
61 -5.1417 0.011609
62 -5.13803 0.0120293
63 -5.1355 0.0121276
64 -5.13525 0.0119564
65 -5.1345 0.0118217
66 -5.13321 0.0117203
67 -5.13231 0.0115875
68 -5.13038 0.0116006
69 -5.13071 0.0114517
70 -5.13175 0.0113444
71 -5.13168 0.0111886
72 -5.13043 0.0111163
73 -5.12998 0.0110153
74 -5.13029 0.0108818
75 -5.12984 0.0107499
76 -5.1296 0.0106137
77 -5.12968 0.0104818
78 -5.12806 0.0104818
79 -5.12741 0.0103909
80 -5.12661 0.0103228
81 -5.12574 0.0102521
82 -5.12579 0.0101326
83 -5.1252 0.0100334
84 -5.12516 0.00992164
85 -5.12351 0.009948
86 -5.12303 0.00985603
87 -5.1226 0.00975386
88 -5.12231 0.00964911
89 -5.1214 0.00958573
90 -5.12055 0.00951975
91 -5.1191 0.00953767
92 -5.118 0.00952008
93 -5.11851 0.0094326
94 -5.12045 0.009547
95 -5.1203 0.00950515
96 -5.12053 0.00943511
97 -5.12027 0.00935944
98 -5.11992 0.00927444
99 -5.11857 0.00930394
0 -4.93648 0.0247874
1 -4.95129 0.0319437
2 -4.9668 0.0273155
3 -4.98082 0.0242594
4 -4.967 0.0242753
5 -4.95156 0.0247393
6 -4.95356 0.021887
7 -4.95055 0.0199879
8 -4.96075 0.0205015
9 -4.96775 0.0200921
10 -4.96053 0.0196846
11 -4.95491 0.0189083
12 -4.94786 0.0189763
13 -4.94963 0.0186099
14 -4.95553 0.0185045
15 -4.96328 0.019036
16 -4.95976 0.0183151
17 -4.95853 0.017362
18 -4.96209 0.0168834
19 -4.96421 0.0165803
20 -4.97279 0.0180817
21 -4.97541 0.0176831
22 -4.9822 0.0182566
23 -4.9847 0.01767
24 -4.98543 0.0169801
25 -4.98397 0.0166814
26 -4.97476 0.0184869
27 -4.97511 0.0179894
28 -4.97583 0.0173916
29 -4.97537 0.0168199
30 -4.97221 0.0166592
31 -4.96955 0.0163847
32 -4.96715 0.0161415
33 -4.96757 0.0159486
34 -4.96238 0.0163314
35 -4.96223 0.0159398
36 -4.96194 0.0155169
37 -4.9627 0.0151325
38 -4.96237 0.0147547
39 -4.96443 0.0145473
40 -4.96642 0.0143365
41 -4.96548 0.0140736
42 -4.9675 0.0138999
43 -4.96837 0.0136215
44 -4.9699 0.0134164
45 -4.97063 0.0131505
46 -4.97137 0.0128966
47 -4.97336 0.0127821
48 -4.97402 0.0125653
49 -4.9732 0.012341
50 -4.97215 0.0121503
51 -4.97251 0.0119241
52 -4.97425 0.0118392
53 -4.97509 0.0116563
54 -4.97405 0.0115043
55 -4.97343 0.0113477
56 -4.975 0.0112595
57 -4.97697 0.0112458
58 -4.97802 0.0111313
59 -4.97893 0.0109994
60 -4.97928 0.010854
61 -4.97994 0.0107199
62 -4.9809 0.0106197
63 -4.98131 0.0104617
64 -4.98098 0.0103296
65 -4.98097 0.0102339
66 -4.98175 0.0101321
67 -4.98224 0.0100078
68 -4.9822 0.00992594
69 -4.98156 0.00983712
70 -4.98261 0.00975552
71 -4.98255 0.00962922
72 -4.98115 0.00959982
73 -4.98029 0.0095192
74 -4.98137 0.00946218
75 -4.97948 0.00957806
76 -4.97642 0.00994461
77 -4.9762 0.00986961
78 -4.97675 0.00976603
79 -4.9767 0.0096465
80 -4.97608 0.00955443
81 -4.97578 0.00944762
82 -4.97538 0.00934735
83 -4.97454 0.00929712
84 -4.97525 0.0092268
85 -4.97542 0.00913236
86 -4.97514 0.00904806
87 -4.97464 0.00896018
88 -4.97447 0.00886619
89 -4.97552 0.00882957
90 -4.97712 0.0088809
91 -4.97734 0.00879309
92 -4.97828 0.00875321
93 -4.9772 0.00877593
94 -4.9766 0.00877178
95 -4.97647 0.00870575
96 -4.97624 0.00863503
97 -4.97648 0.00856047
98 -4.97584 0.00851187
99 -4.97654 0.0084683
