0 -3.58285 0.0142171
1 -3.58192 0.0102667
2 -3.58246 0.00737411
3 -3.58359 0.0056563
4 -3.58388 0.00462391
5 -3.5847 0.00393609
6 -3.58534 0.00342873
7 -3.58554 0.00303398
8 -3.58557 0.00271226
9 -3.58542 0.00244769
10 -3.58528 0.00223027
11 -3.58515 0.00204858
12 -3.58482 0.00191835
13 -3.58449 0.00181409
14 -3.58436 0.00170076
15 -3.58427 0.00159903
16 -3.58397 0.00153254
17 -3.5839 0.001451
18 -3.58383 0.00137751
19 -3.58379 0.00130989
20 -3.58383 0.00125085
21 -3.58384 0.00119484
22 -3.58387 0.00114444
23 -3.58387 0.001097
24 -3.58378 0.00105928
25 -3.5836 0.00103386
26 -3.58346 0.00100834
27 -3.58318 0.00101176
28 -3.58306 0.000985324
29 -3.58307 0.000953043
30 -3.58302 0.000923874
31 -3.58296 0.000896994
32 -3.58298 0.00087013
33 -3.58301 0.000845482
34 -3.58303 0.000822672
35 -3.58317 0.000811581
36 -3.58307 0.000798477
37 -3.58299 0.000781903
38 -3.58295 0.000763189
39 -3.58285 0.000750842
40 -3.5827 0.000747515
41 -3.58262 0.000734988
42 -3.58258 0.000719071
43 -3.58255 0.000707046
44 -3.58257 0.000692069
45 -3.58262 0.000679178
46 -3.58266 0.000666173
47 -3.58269 0.000653388
48 -3.58278 0.000646406
49 -3.58284 0.000637182
50 -3.58292 0.000628927
51 -3.58292 0.000617169
52 -3.58293 0.000606341
53 -3.58292 0.000595327
54 -3.58291 0.000584688
55 -3.58291 0.000574317
56 -3.58287 0.000565945
57 -3.58287 0.000556395
58 -3.58283 0.000548552
59 -3.58275 0.000545416
60 -3.58267 0.000541954
61 -3.58259 0.000540548
62 -3.58249 0.000542049
63 -3.58248 0.000533661
64 -3.58247 0.000525495
65 -3.58243 0.000519531
66 -3.58243 0.000512199
67 -3.58239 0.00050663
68 -3.58235 0.000501902
69 -3.58235 0.000494772
70 -3.58231 0.000489755
71 -3.58229 0.000483285
72 -3.58227 0.000476957
73 -3.58229 0.000471028
74 -3.58227 0.000465418
75 -3.58227 0.000459436
76 -3.58228 0.00045364
77 -3.58226 0.000448547
78 -3.58222 0.000444533
79 -3.58222 0.000439051
80 -3.58218 0.000436269
81 -3.58215 0.000432398
82 -3.58209 0.000431503
83 -3.58202 0.000431825
84 -3.58196 0.000431116
85 -3.58193 0.000428182
86 -3.58193 0.000423766
87 -3.58193 0.000419249
88 -3.58192 0.000414789
89 -3.58189 0.000411336
90 -3.58186 0.000407603
91 -3.58182 0.000405522
92 -3.58183 0.000401266
93 -3.58183 0.000397157
94 -3.58183 0.000393362
95 -3.5818 0.00039147
96 -3.58182 0.000388386
97 -3.5818 0.000385179
98 -3.58181 0.000381506
99 -3.58179 0.000378293
0 -3.24594 0.00177415
1 -3.24642 0.00124677
2 -3.24647 0.00101301
3 -3.24707 0.00101436
4 -3.2471 0.000822215
5 -3.24705 0.000696274
6 -3.2469 0.000619832
7 -3.24658 0.000670448
8 -3.24647 0.00061807
9 -3.24616 0.000629916
10 -3.24591 0.000622294
11 -3.24562 0.000635718
12 -3.24524 0.000694783
13 -3.24522 0.000647762
14 -3.24508 0.000629361
15 -3.24499 0.000624927
16 -3.24481 0.000627813
17 -3.24471 0.000604894
18 -3.24478 0.000585972
19 -3.2449 0.000572653
20 -3.24473 0.000582794
21 -3.24466 0.000566161
22 -3.2445 0.000564882
23 -3.24438 0.000557251
24 -3.24432 0.000541237
25 -3.24414 0.000562624
26 -3.24407 0.000554105
27 -3.24414 0.000539367
28 -3.24419 0.000523721
29 -3.24425 0.000510304
30 -3.24425 0.000494244
31 -3.24437 0.000495595
32 -3.24446 0.000493949
33 -3.24448 0.000491498
34 -3.24456 0.000485207
35 -3.24461 0.000477201
36 -3.24466 0.000469674
37 -3.24475 0.000466031
38 -3.24487 0.000472533
39 -3.24503 0.000490087
40 -3.24513 0.000490755
41 -3.24527 0.000504985
42 -3.24533 0.000498948
43 -3.24538 0.000489823
44 -3.24537 0.000479464
45 -3.2454 0.000470515
46 -3.24547 0.000466869
47 -3.2455 0.000458416
48 -3.2455 0.00044951
49 -3.2455 0.00044071
50 -3.24546 0.000434357
51 -3.24545 0.000426276
52 -3.24545 0.000418453
53 -3.24543 0.000411239
54 -3.24542 0.000404134
55 -3.24548 0.000400615
56 -3.24551 0.000395133
57 -3.24557 0.000393936
58 -3.2456 0.000388083
59 -3.24565 0.000385586
60 -3.24564 0.000380093
61 -3.24567 0.000375698
62 -3.24569 0.000370529
63 -3.2457 0.000365688
64 -3.24566 0.000363257
