0 -5.61388 0.00267352
1 -5.61471 0.00177072
2 -5.61437 0.00124748
3 -5.61465 0.000992246
4 -5.61531 0.00100441
5 -5.61551 0.000928408
6 -5.6154 0.000819015
7 -5.61487 0.000893122
8 -5.61506 0.000831585
9 -5.61514 0.000766416
10 -5.61477 0.000785131
11 -5.61445 0.000831092
12 -5.61469 0.000807725
13 -5.61503 0.000821512
14 -5.61515 0.000786846
15 -5.61501 0.000753377
16 -5.61496 0.000737828
17 -5.61506 0.000717795
18 -5.61471 0.000764191
19 -5.61476 0.000731751
20 -5.61467 0.000716367
21 -5.61476 0.000700812
22 -5.61469 0.000674994
23 -5.61469 0.000648712
24 -5.61464 0.000634612
25 -5.61457 0.000617905
26 -5.61449 0.000600938
27 -5.61438 0.00059377
28 -5.61428 0.000584307
29 -5.61421 0.000570186
30 -5.61409 0.000565688
31 -5.61405 0.000550572
32 -5.61396 0.000543047
33 -5.61405 0.00053993
34 -5.61398 0.00054627
35 -5.61398 0.000543203
36 -5.61394 0.000544327
37 -5.61396 0.000535072
38 -5.61391 0.000525438
39 -5.61385 0.00051702
40 -5.6138 0.000507732
41 -5.61371 0.00050411
42 -5.61371 0.000493736
43 -5.61375 0.000485891
44 -5.61373 0.000481108
45 -5.61368 0.000473598
46 -5.6137 0.000464372
47 -5.61378 0.0004619
48 -5.61375 0.000455775
49 -5.61369 0.000454301
50 -5.61367 0.000445962
51 -5.61369 0.000438029
52 -5.6137 0.000432202
53 -5.61366 0.000432426
54 -5.61362 0.000428076
55 -5.61361 0.000421577
56 -5.61357 0.000417147
57 -5.6135 0.0004162
58 -5.61351 0.000410799
59 -5.61352 0.000408606
60 -5.61353 0.000403576
61 -5.61355 0.000398142
62 -5.61358 0.000393596
63 -5.61358 0.000387665
64 -5.61359 0.0003821
65 -5.61356 0.000377927
66 -5.61355 0.000373074
67 -5.61359 0.00037062
68 -5.61367 0.000374954
69 -5.61365 0.000370952
70 -5.61363 0.000366912
71 -5.61366 0.000364226
72 -5.61372 0.00036625
73 -5.61366 0.000369196
74 -5.61366 0.000365512
75 -5.6137 0.000363012
76 -5.61372 0.000359303
77 -5.61372 0.00035559
78 -5.61375 0.000353832
79 -5.61376 0.000349831
80 -5.61379 0.000347351
81 -5.61379 0.000343246
82 -5.61375 0.000343133
83 -5.6137 0.000344028
84 -5.61373 0.0003416
85 -5.61373 0.000337859
86 -5.61371 0.000335235
87 -5.61366 0.000335347
88 -5.6136 0.000338031
89 -5.61358 0.0003362
90 -5.61358 0.000332755
91 -5.61363 0.000331926
92 -5.61361 0.000330392
93 -5.61359 0.000329322
94 -5.61355 0.000328148
95 -5.61355 0.00032492
96 -5.61354 0.000322242
97 -5.61354 0.00031905
98 -5.61356 0.000316737
99 -5.61352 0.000315293
0 -5.53981 0.00598176
1 -5.54416 0.00580717
2 -5.54663 0.0043893
3 -5.54603 0.00358801
4 -5.54516 0.00298438
5 -5.545 0.00250229
