0 0.823524 0.282719
1 0.60203 0.216779
2 0.584623 0.145322
3 0.600714 0.110779
4 0.619165 0.090516
5 0.608046 0.0761692
6 0.609493 0.0653343
7 0.611073 0.057203
8 0.616298 0.0510937
9 0.614398 0.0460966
10 0.607832 0.0424078
11 0.613045 0.039338
12 0.616009 0.0365532
13 0.613859 0.0340056
14 0.612306 0.031781
15 0.611029 0.0298412
16 0.611615 0.0282285
17 0.615817 0.0270352
18 0.613359 0.0257391
19 0.610366 0.0246272
20 0.613332 0.023838
21 0.617309 0.0232335
22 0.612653 0.0227152
23 0.612293 0.0218781
24 0.613481 0.0210677
25 0.61291 0.0202679
26 0.61318 0.0195218
27 0.614346 0.0188624
28 0.615447 0.0182886
29 0.613253 0.0178392
30 0.613987 0.0172847
31 0.613166 0.0167677
32 0.613734 0.0162711
33 0.613528 0.0157945
34 0.614019 0.0153542
35 0.614351 0.0149442
36 0.613421 0.0145694
37 0.612872 0.0142003
38 0.614229 0.0139076
39 0.614317 0.0135788
40 0.613617 0.013266
41 0.612195 0.0130292
42 0.613398 0.0128105
43 0.614103 0.0125568
44 0.614281 0.0122817
45 0.613738 0.0120438
46 0.612735 0.0118351
47 0.613067 0.0115992
48 0.614124 0.0114119
49 0.614065 0.011186
50 0.614233 0.010968
51 0.614269 0.0107573
52 0.613943 0.0105607
53 0.613348 0.0103846
54 0.613831 0.0102087
55 0.613742 0.0100275
56 0.613688 0.00985331
57 0.613139 0.00970063
58 0.61414 0.0095944
59 0.614528 0.00945015
60 0.614006 0.00931146
61 0.613329 0.00920109
62 0.614232 0.00910373
63 0.613784 0.00897476
64 0.613772 0.0088377
65 0.613878 0.00870669
66 0.614056 0.00858909
67 0.613072 0.00852633
68 0.613822 0.00844003
69 0.613795 0.00832637
70 0.613501 0.00821663
71 0.613371 0.008104
72 0.613665 0.00800144
73 0.613549 0.00789936
74 0.61349 0.00779714
75 0.613679 0.00769792
76 0.613282 0.00761076
77 0.61402 0.0075527
78 0.61351 0.00748156
79 0.61373 0.00739687
80 0.613948 0.00731179
81 0.613913 0.00722567
82 0.614039 0.00714859
83 0.613355 0.00709935
84 0.613812 0.00703399
85 0.613849 0.00695388
86 0.613995 0.0068759
87 0.61349 0.00681915
88 0.613642 0.00674957
89 0.613397 0.00668407
90 0.613659 0.00662894
91 0.614195 0.00659075
92 0.613874 0.00652895
93 0.613631 0.00646555
94 0.613974 0.00640777
95 0.613698 0.0063483
96 0.613841 0.00629026
97 0.614007 0.00623391
98 0.613754 0.00617741
99 0.613929 0.00611933
0 0.988028 0.11868
1 0.938048 0.0700658
2 0.927665 0.047541
3 0.935819 0.0367534
4 0.926429 0.0334944
5 0.91368 0.0326692
6 0.926861 0.0307455
7 0.929002 0.0270713
8 0.930555 0.0243768
9 0.926737 0.0223978
10 0.929554 0.0205612
11 0.93023 0.0188671
12 0.926544 0.0177944
13 0.922177 0.0170659
14 0.918962 0.0163002
15 0.923511 0.0159863
16 0.923511 0.0151023
17 0.924081 0.0143252
18 0.922293 0.0136939
19 0.924326 0.0132252
20 0.927598 0.0130012
21 0.928502 0.0127239
22 0.924624 0.012854
23 0.92577 0.0123771
24 0.926096 0.0118877
25 0.926385 0.011435
26 0.925705 0.0110363
27 0.927062 0.010739
28 0.928662 0.0105145
