0 0.336275 0.0053987
1 0.361403 0.264004
2 0.325645 0.245336
3 0.399883 0.313878
4 0.605806 0.303088
5 0.0966557 0.408389
6 0.685229 0.441739
7 0.377683 0.261803
8 0.592515 0.286256
9 -0.421797 0.341836
10 0.895585 0.261626
11 0.437507 0.296649
12 0.633218 0.235483
13 0.233979 0.25046
14 0.45804 0.257858
15 0.338792 0.294364
16 0.256387 0.199366
17 0.603802 0.280786
18 0.143897 0.21633
19 0.483949 0.289892
20 0.216877 0.272597
21 0.433446 0.179336
22 0.428353 0.242993
23 0.299317 0.219958
24 0.210157 0.23732
25 0.396036 0.220055
26 0.0340297 0.305326
27 0.171584 0.291165
28 0.116641 0.249122
29 0.520425 0.254286
30 0.215835 0.189267
31 0.882061 0.230096
32 0.881126 0.24074
33 0.25966 0.26466
34 0.0308805 0.220912
35 0.423075 0.270696
36 0.384617 0.18361
37 -0.1512 0.269502
38 0.747659 0.151917
39 -0.178523 0.227003
40 -0.0640719 0.252005
41 0.683844 0.165405
42 0.477637 0.25431
43 0.413929 0.232104
44 0.67897 0.239465
45 0.421575 0.255409
46 0.798779 0.213624
47 0.0663228 0.253095
48 0.398557 0.172135
49 0.198199 0.18254
50 0.280754 0.183635
51 0.0450525 0.263389
52 -0.113269 0.230378
53 0.331929 0.197182
54 0.249225 0.161552
55 0.223287 0.171847
56 0.1774 0.20056
57 0.15946 0.225044
58 0.329052 0.206786
59 0.1785 0.178728
60 0.705496 0.25469
61 0.56888 0.243441
62 0.411123 0.258686
63 0.229482 0.224885
64 0.156153 0.263497
65 0.3861 0.206539
66 0.19498 0.237651
67 0.224649 0.226156
68 0.40256 0.230944
69 0.641029 0.216963
70 0.146176 0.220553
71 0.115941 0.206905
72 0.45565 0.194376
73 0.207081 0.195845
74 0.385903 0.208904
75 0.112238 0.156097
76 0.185589 0.110484
77 0.276137 0.245308
78 0.223435 0.198652
79 0.0929556 0.164937
80 0.291357 0.197453
81 0.0914657 0.196584
82 0.28548 0.238456
83 0.34303 0.146134
84 0.26063 0.184243
85 -0.00939858 0.253996
86 0.38119 0.192186
87 0.032742 0.17912
88 0.268308 0.213417
89 0.252939 0.22364
90 0.307103 0.203426
91 0.0335755 0.184623
92 0.140526 0.200622
93 0.18919 0.225044
94 0.263999 0.134755
95 -0.0597717 0.266136
96 0.460547 0.20906
97 0.488965 0.259126
98 0.495163 0.15151
99 0.334355 0.17391
100 0.28339 0.160618
101 0.0970595 0.251768
102 0.174791 0.223203
103 0.470282 0.213144
104 0.5302 0.234255
105 0.534407 0.22207
106 0.275501 0.251307
107 0.332746 0.191302
108 0.317756 0.170061
109 0.356726 0.229967
110 0.103168 0.144919
111 -0.151723 0.216117
112 0.356541 0.196129
113 0.204349 0.235985
114 0.360796 0.171492
115 0.5177 0.220392
116 0.410461 0.221274
117 0.443732 0.168406
118 0.328445 0.201607
119 0.68622 0.189319
120 0.345711 0.162374
121 0.11173 0.214613
122 0.210105 0.175902
123 0.335301 0.168832
124 0.375817 0.16193
125 0.190639 0.151832
126 0.547189 0.135086
127 0.0405324 0.171901
