0 0.323371 0.00383732
1 0.380558 0.171403
2 0.38361 0.182366
3 0.00259414 0.329935
4 0.966905 0.190022
5 0.75214 0.254112
6 0.642509 0.249662
7 0.651142 0.191194
8 0.743403 0.216029
9 -0.0249585 0.239499
10 0.428567 0.253449
11 0.418175 0.177224
12 0.308841 0.205241
13 0.388334 0.138468
14 -0.0767811 0.157428
15 0.0534009 0.223783
16 0.00236717 0.194056
17 0.5157 0.205528
18 0.539151 0.216589
19 0.311831 0.206499
20 0.318439 0.183969
21 0.549797 0.205049
22 0.485191 0.21047
23 0.347904 0.175837
24 0.147947 0.213708
25 0.364785 0.203516
26 0.275519 0.207254
27 0.57352 0.157016
28 0.399151 0.207131
29 0.381799 0.214066
30 0.309018 0.170022
31 0.52933 0.192458
32 0.800451 0.153854
33 0.410611 0.16841
34 0.0945924 0.125546
35 0.195726 0.186622
36 0.493346 0.191763
37 0.0634009 0.201837
38 0.368238 0.176514
39 0.0925373 0.158088
40 -0.025237 0.197819
41 0.558252 0.193318
42 0.381337 0.178652
43 0.369806 0.156449
44 0.433005 0.165296
45 0.0984344 0.168761
46 0.636643 0.154974
47 0.137873 0.176558
48 0.63626 0.144576
49 0.343223 0.153756
50 0.432943 0.175805
51 0.172633 0.14499
52 0.0710851 0.175277
53 0.285676 0.190436
54 0.244438 0.170822
55 0.0773572 0.158678
56 0.24368 0.177312
57 0.13237 0.171239
58 0.247506 0.143672
59 0.292271 0.160127
60 0.433017 0.164939
61 0.293885 0.138486
62 0.527996 0.170217
63 0.309843 0.130842
64 0.433703 0.197082
65 0.444052 0.138923
66 0.276552 0.190335
67 0.470716 0.164979
68 0.22698 0.113845
69 0.599437 0.154012
70 0.217049 0.129254
71 0.345654 0.138367
72 0.302293 0.114886
73 -0.00667007 0.170119
74 0.531566 0.180783
75 0.203678 0.149998
76 0.375869 0.12948
77 0.0483299 0.188054
78 0.320794 0.124069
79 0.0836091 0.121845
80 0.467329 0.145888
81 0.489129 0.0964837
82 0.269185 0.0882398
83 0.13065 0.141021
84 0.70491 0.140051
85 0.167932 0.154731
86 0.614267 0.102757
87 0.209469 0.109685
88 0.171217 0.169791
89 0.277579 0.145637
90 0.429676 0.124796
91 0.199954 0.108236
92 0.232683 0.155867
93 0.0945429 0.179105
94 0.388447 0.133484
95 0.0999447 0.142759
96 0.380691 0.133042
97 0.374686 0.125805
98 0.594365 0.120002
99 0.256112 0.138163
100 0.23215 0.142871
101 0.533124 0.18306
102 0.293851 0.162254
103 0.37936 0.10599
104 0.260394 0.156762
105 0.247203 0.169685
106 0.144336 0.186031
107 0.390929 0.141616
108 0.496836 0.143627
109 0.486951 0.185623
110 0.145313 0.151532
111 0.172204 0.146574
112 0.426415 0.167348
113 0.37821 0.0923751
114 0.444167 0.142634
115 0.464137 0.127452
116 0.193122 0.169743
117 0.666044 0.113945
118 0.453475 0.147719
119 0.487747 0.146623
120 0.391793 0.119048
121 0.312781 0.1728
122 0.267812 0.166391
123 0.387008 0.132402
124 0.441093 0.103299
125 0.431812 0.113039
126 0.39237 0.146273
127 0.17265 0.148057
128 0.291885 0.1111
129 0.505875 0.141061
130 0.369923 0.152985
131 0.171495 0.140174
132 0.338626 0.128948
133 0.434779 0.132836
134 0.399728 0.15323
135 0.430413 0.143947
136 0.255147 0.122409
137 0.172457 0.139197
138 0.310513 0.108941
139 0.369275 0.122773
140 0.253095 0.123004
141 0.468994 0.130758
142 0.3385 0.123
143 -0.00659735 0.162586
144 0.560777 0.13887
145 0.137641 0.118563
146 -0.0310062 0.127237
147 0.302032 0.131467
148 0.256908 0.131636
149 0.327001 0.116176
150 0.433654 0.148598
151 0.0359835 0.137349
152 0.347334 0.128197
153 0.336244 0.16302
154 0.34537 0.145908
155 0.267122 0.141578
156 0.0933066 0.125313
157 0.0812702 0.132763
158 0.169201 0.164581
159 0.333414 0.138808
160 0.39865 0.103583
161 -0.103212 0.151984
162 0.0703797 0.116287
163 0.274534 0.154791
164 0.366083 0.122956
165 0.345064 0.118207
166 0.104509 0.135601
167 0.0561788 0.119066
168 0.265903 0.123745
169 0.268776 0.145544
170 0.364718 0.16494
171 0.121925 0.132789
172 0.498607 0.120866
173 0.0671252 0.150366
174 0.316539 0.161573
175 0.19705 0.0892529
176 0.378018 0.13596
177 0.15887 0.121381
178 0.362708 0.124687
179 0.280261 0.136696
180 0.410303 0.112455
181 0.38092 0.134646
182 0.337784 0.112281
183 0.619874 0.12368
184 0.0821641 0.134491
185 0.618265 0.126946
186 0.332456 0.129543
187 0.088175 0.142466
188 0.256388 0.140559
189 0.242179 0.156693
190 0.256373 0.149967
191 0.358006 0.165353
192 0.344709 0.144814
193 0.467028 0.185397
194 0.322735 0.173185
195 0.436104 0.141902
196 0.162287 0.161962
197 0.332536 0.16793
198 0.417621 0.184531
199 0.473454 0.179797
200 0.267734 0.17102
201 0.215687 0.168322
202 0.207641 0.186028
203 0.560136 0.162879
204 0.168277 0.148858
205 0.277481 0.115778
206 0.323965 0.139839
207 0.227309 0.124279
208 0.229797 0.162238
209 0.47719 0.169326
210 0.332481 0.146393
211 0.412784 0.155632
212 0.374674 0.144432
213 0.0524731 0.117566
214 0.33581 0.115789
215 0.199427 0.152389
216 0.529136 0.194419
217 0.617452 0.127843
218 0.335671 0.183425
219 0.273165 0.115244
220 0.0442003 0.130043
221 0.463674 0.175591
222 0.242969 0.158949
223 0.167875 0.138113
224 0.665676 0.109465
225 -0.0667791 0.147394
226 0.493469 0.167564
227 0.46245 0.167436
228 0.475226 0.191302
229 0.0897723 0.167129
230 0.153896 0.123804
231 0.064036 0.106511
232 0.114493 0.140532
233 -0.065543 0.169409
234 0.295018 0.144709
235 0.460185 0.197757
236 0.0990126 0.129499
237 0.557772 0.113185
