0 -0.7797 0.00349196
1 -0.78231 0.00371929
2 -0.781569 0.00383654
3 -0.786691 0.00455194
4 -0.787456 0.00449511
5 -0.785488 0.00382845
6 -0.784082 0.00342028
7 -0.78234 0.00360077
8 -0.781938 0.00307984
9 -0.782548 0.00327218
10 -0.78184 0.00351972
11 -0.781292 0.00330569
12 -0.780122 0.0034481
13 -0.777775 0.00424422
14 -0.774257 0.00363798
15 -0.77699 0.00314723
16 -0.77341 0.00343286
17 -0.775117 0.00380395
18 -0.772396 0.00376859
19 -0.776784 0.00299595
20 -0.772656 0.00329147
21 -0.773983 0.00384596
22 -0.769646 0.00346074
23 -0.773838 0.00334071
24 -0.773777 0.00344505
25 -0.774209 0.00313083
26 -0.774804 0.00448042
27 -0.77378 0.00460804
28 -0.771447 0.00466321
29 -0.769583 0.00510054
30 -0.77072 0.0040594
31 -0.771742 0.00369166
32 -0.776104 0.00426463
33 -0.775079 0.00419515
34 -0.776066 0.00346075
35 -0.773688 0.00356059
36 -0.775418 0.00403365
37 -0.776721 0.0045919
38 -0.780956 0.00394791
39 -0.782887 0.00421697
40 -0.783574 0.00372023
41 -0.782617 0.00395
42 -0.77984 0.00430283
43 -0.781412 0.00362696
44 -0.777913 0.00373536
45 -0.777246 0.00333615
46 -0.780616 0.00396305
47 -0.782171 0.00416746
48 -0.783253 0.00387844
49 -0.784594 0.00382946
50 -0.786204 0.00359398
51 -0.787246 0.00375808
52 -0.784553 0.00335095
53 -0.785227 0.00290787
54 -0.787983 0.00279393
55 -0.78389 0.0037541
56 -0.779911 0.00395423
57 -0.778875 0.00350274
58 -0.778867 0.00353427
59 -0.778267 0.00355326
60 -0.781467 0.00316323
61 -0.784493 0.0022546
62 -0.782555 0.00273322
63 -0.780554 0.0023742
64 -0.780142 0.00296398
65 -0.781455 0.00316933
66 -0.783289 0.00334868
67 -0.782834 0.00311105
68 -0.782174 0.00233322
69 -0.783256 0.00212549
70 -0.780738 0.00344207
71 -0.781318 0.0028882
72 -0.782148 0.00255425
73 -0.781353 0.00236486
74 -0.780133 0.00235436
75 -0.78019 0.00300529
76 -0.778325 0.00232884
77 -0.778775 0.00240983
78 -0.780048 0.0025921
79 -0.781663 0.00289943
80 -0.78596 0.0033797
81 -0.782838 0.00337441
82 -0.783034 0.00319376
83 -0.781795 0.00305884
84 -0.782891 0.00299188
85 -0.783157 0.00270817
86 -0.781054 0.00303778
87 -0.779303 0.00388965
88 -0.780841 0.00375005
89 -0.78294 0.00368661
90 -0.783573 0.00332838
91 -0.781159 0.00347468
92 -0.779216 0.00352847
93 -0.778187 0.0037472
94 -0.779629 0.00312842
95 -0.777379 0.00252298
96 -0.779911 0.00245411
97 -0.782428 0.00233349
98 -0.782104 0.00284638
99 -0.779682 0.00380886
100 -0.779577 0.00377752
101 -0.778425 0.00398592
102 -0.778799 0.00412684
103 -0.775286 0.00343782
104 -0.775387 0.0030712
105 -0.778009 0.00361106
106 -0.780757 0.00387804
107 -0.780895 0.00312314
108 -0.779657 0.00350423
109 -0.780533 0.00381125
110 -0.779249 0.00364466
111 -0.780299 0.00372612
112 -0.779837 0.00382315
113 -0.780302 0.00451737
114 -0.781453 0.0039809
115 -0.781807 0.00373379
116 -0.782688 0.00374819
117 -0.781877 0.00428635
118 -0.781694 0.00364819
119 -0.780683 0.00389359
120 -0.780405 0.0035535
121 -0.780176 0.0031844
122 -0.778824 0.00294196
123 -0.78118 0.00315391
124 -0.782819 0.00310438
125 -0.783464 0.00299969
126 -0.783196 0.00337769
127 -0.783389 0.00336399
128 -0.784364 0.00320213
129 -0.783393 0.00302607
130 -0.785175 0.00279029
131 -0.785441 0.00260909
